https://github.com/alibaba/easyexcel,756f16e42fbd7bc5c7fa18426cbc02fc81a42057,.,com.alibaba.easyexcel.test.core.simple.SimpleDataTest.t03SynchronousRead07,com.alibaba.easyexcel.test.core.simple.SimpleDataTest.t01ReadAndWrite07,,brittle,https://github.com/alibaba/easyexcel/pull/1684
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,com.alibaba.json.bvt.parser.deser.date.DateParseTest6.test_date,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,com.alibaba.json.bvt.parser.deser.date.DateTest.test,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,com.alibaba.json.bvt.parser.deser.date.DateTest.test_reader,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,com.alibaba.json.bvt.serializer.date.DateTest_ISO8601_TimeZone.test_date1,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,com.alibaba.json.bvt.serializer.date.DateTest_ISO8601_TimeZone.test_date2,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,com.alibaba.json.bvt.serializer.date.DateTest_ISO8601_TimeZone.test_date3,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,com.alibaba.json.bvt.serializer.JSONSerializerTest3.test_0,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_0,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_format,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_iso_format,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_toJavaObject,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.bug.Bug_for_issue_331.test_for_issue,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.bug.Bug_for_issue_331.test_for_issue,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.bug.Bug_for_issue_447.test_for_issue,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_cn_1,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_cn_2,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_cn_3,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_cn_4,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_cn,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_de,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_in,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_kr_1,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_kr_2,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_kr_3,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_kr_4,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.date.DateFieldTest9.test_tw,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,com.alibaba.json.bvt.parser.deser.TimeDeserializerTest.test_time,,brittle,https://github.com/alibaba/fastjson/pull/3291
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.date.DateFieldTest4.test_codec_asm,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.date.DateFieldTest4.test_codec,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.date.DateFieldTest4.test_codec_no_asm,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.date.DateFieldTest4.test_codec_null_1,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.date.DateFieldTest4.test_codec_null_asm,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.jdk8.LocalTimeTest.test_for_issue,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.jdk8.LocalTimeTest.test_for_issue,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.jdk8.LocalTimeTest.test_for_long,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DateParserTest_sql_timestamp.test_date_1,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DateParserTest_sql_timestamp.test_date_2,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DateParserTest_sql_timestamp.test_date_3,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DateParserTest_sql_timestamp.test_date_4,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DefaultJSONParserTest_date.test_date3,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DefaultJSONParserTest_date.test_date4,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DefaultJSONParserTest_date.test_dateFormat,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.DefaultJSONParserTest_date.test_date,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.deser.date.DateParseTest5.test_date,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.deser.date.DateParseTest6.test_date,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.deser.date.DateTest.test,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest4_indian.test_date,com.alibaba.json.bvt.parser.deser.date.DateTest.test_reader,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_0,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_format,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_iso_format,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.bug.Bug_for_cnhans.test_toJavaObject,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.date.DateFieldTest6.test_0,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.date.DateFieldTest7.test_0,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.parser.deser.date.DateParseTest5.test_date,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.parser.deser.date.DateParseTest6.test_date,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.parser.deser.date.DateTest.test,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.parser.deser.date.DateTest.test,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_0,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_1,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_2,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_3,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_4,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_5,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_6,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_7,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_8,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/fastjson,e05e9c5e4be580691cc55a59f3256595393203a1,.,com.alibaba.json.bvt.serializer.date.DateTest5_iso8601.test_date,com.alibaba.json.bvt.serializer.date.DateTest.test_9,,brittle,https://github.com/alibaba/fastjson/pull/2148
https://github.com/alibaba/Sentinel,051d583fd89a8ecd509d182a1883335119f1a8bf,sentinel-extension/sentinel-annotation-aspectj,com.alibaba.csp.sentinel.annotation.aspectj.integration.SentinelAnnotationIntegrationTest.testFallBackPrivateMethod,com.alibaba.csp.sentinel.annotation.aspectj.integration.SentinelAnnotationIntegrationTest.testFallbackWithNoParams,,brittle,https://github.com/alibaba/Sentinel/pull/2558
https://github.com/apache/dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,org.apache.dubbo.rpc.cluster.StickyTest.testMethodStickyNoCheck,org.apache.dubbo.rpc.cluster.StickyTest.testMethodStickyForceCheck,,victim,https://github.com/apache/dubbo/pull/2807
https://github.com/google/java-monitoring-client-library,3212364c3e535530c3d96e127c42d302e2c0064b,metrics,com.google.monitoring.metrics.MetricRegistryImplTest.testRegisterAndUnregister_tracksRegistrations,com.google.monitoring.metrics.MetricReporterTest.testRunOneIteration_enqueuesBatch,,victim,https://github.com/google/java-monitoring-client-library/pull/21
https://github.com/google/java-monitoring-client-library,3212364c3e535530c3d96e127c42d302e2c0064b,metrics,com.google.monitoring.metrics.MetricRegistryImplTest.testRegisterAndUnregister_tracksRegistrations,com.google.monitoring.metrics.MetricReporterTest.testShutDown_enqueuesBatchAndPoisonPill,,victim,https://github.com/google/java-monitoring-client-library/pull/21
https://github.com/google/java-monitoring-client-library,3212364c3e535530c3d96e127c42d302e2c0064b,metrics,com.google.monitoring.metrics.MetricRegistryImplTest.testRegisterAndUnregister_tracksRegistrations,com.google.monitoring.metrics.MetricReporterTest.testShutDown_enqueuesBatchAndPoisonPill,,victim,https://github.com/google/java-monitoring-client-library/pull/21
https://github.com/kevinsawicki/http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,com.github.kevinsawicki.http.HttpRequestTest.postWithEscapedVarargsQueryParams,com.github.kevinsawicki.http.HttpRequestTest.customConnectionFactory,,victim,https://github.com/kevinsawicki/http-request/pull/151
https://github.com/kevinsawicki/http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,com.github.kevinsawicki.http.HttpRequestTest.postWithNumericQueryParams,com.github.kevinsawicki.http.HttpRequestTest.customConnectionFactory,,victim,https://github.com/kevinsawicki/http-request/pull/151
https://github.com/kevinsawicki/http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,com.github.kevinsawicki.http.HttpRequestTest.putWithVarargsQueryParams,com.github.kevinsawicki.http.HttpRequestTest.customConnectionFactory,,victim,https://github.com/kevinsawicki/http-request/pull/151
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testBindNested,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,,victim,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.InitialContextFactoryTestCase.testInitialFactory,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.InitialContextFactoryTestCase.testJavaContext,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.NamingContextTestCase.testCreateSubcontext,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.NamingContextTestCase.testListBindingsWithContinuation,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.NamingContextTestCase.testListWithContinuation,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.NamingContextTestCase.testRebindReferenceable,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.ObjectFactoryTestCase.testBindAndRetrieveObjectFactoryFromInitialContext,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.ObjectFactoryTestCase.testBindAndRetrieveObjectFactoryFromNamingContext,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testBindNested,,brittle,https://github.com/wildfly/wildfly/pull/11833
https://github.com/wildfly/wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testPermissions,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testRebind,,brittle,https://github.com/wildfly/wildfly/pull/11833
